0.00038277483756924937 241.75079576947508
0.00038276717854445434 241.74595852533756
0.0003827584669955425 241.74045653389217
0.0003827467184802326 241.7330364721574
0.0003827325474734667 241.72408642678798
0.0003827193727756368 241.7157656246563
0.0003827093737265099 241.70945048101018
0.00038270244944582074 241.7050772824547
0.00038269794923815074 241.7022350664087
0.00038269572009998 241.7008271997629
0.00038269437857169753 241.69997992481692
0.0003826929262672317 241.69906268646722
0.0003826903845652564 241.69745741251808
0.0003826852060323843 241.69418678362644
0.0003826782665454608 241.68980398120232
0.00038267180622960235 241.68572381096536
0.0003826639685645575 241.68077374221582
0.00038265344217626186 241.67412554464042
0.0003826417445630146 241.66673763134634
0.00038263002790990455 241.6593376929619
0.00038261739166243705 241.65135696230521
0.0003826019826076055 241.64162499744765
0.0003825835396964308 241.62997692653184
0.0003825634693222958 241.61730099164194
0.00038254320880457693 241.60450496692843
0.0003825233552949772 241.59196599813146
0.0003825045621713552 241.5800967419926
0.00038248645042712027 241.5686578276445
0.00038246807107580704 241.5570498995113
0.00038244864997192434 241.54478402710396
0.0003824284877711271 241.53205009684316
0.0003824083751249804 241.519347464032
0.0003823879387154419 241.50644035054466
0.00038236699079322034 241.49321017873154
0.0003823457541250114 241.4797976423391
0.00038232434330292365 241.4662751148118
0.00038230277036583135 241.45265019959461
0.0003822812099005272 241.4390331612398
0.0003822597348488709 241.42547006796005
0.00038223816525914596 241.41184726685447
0.0003822169122762429 241.39842442651857
0.00038219562713193817 241.3849812738641
0.00038217418170108066 241.3714368883231
0.00038215316670370627 241.3581643535593
0.000382133203248126 241.3455559456935
0.00038211346941717777 241.33309256287134
0.0003820938656450104 241.32071132184817
0.00038207574547332825 241.30926708494
0.0003820589491434566 241.29865895265453
0.0003820423344645878 241.28816554649572
0.00038202495779790253 241.27719088832418
0.0003820065771419012 241.26558213618338
0.0003819899726650177 241.2550951733375
0.00038197619034671204 241.24639061365667
0.00038196447667794407 241.2389925601064
0.00038195231787992927 241.2313133743105
0.0003819380412858065 241.22229664266752
0.0003819237379651203 241.21326303121074
0.000381909421133193 241.20422088639967
0.0003818929178972702 241.19379786475477
0.00038187440735021306 241.1821070767458
0.00038185575891986565 241.17032920517784
0.0003818378113907653 241.15899400490798
0.00038182219146122906 241.14912885698126
0.00038181061075128874 241.14181477682536
0.00038180145901745536 241.13603477584374
0.0003817942464559044 241.13147950647036
0.00038178925868632177 241.12832935879248
0.0003817822719069948 241.12391668769612
0.00038177486157223633 241.11923650982405
0.0003817692942221371 241.11572031391796
0.00038176403386071684 241.11239800420853
0.00038175886158958825 241.1091313300739
0.00038175372177002583 241.10588515151832
0.00038175078050492066 241.10402752371746
0.0003817477848247693 241.1021355287654
0.00038174198867787053 241.0984748306535
0.0003817351718671954 241.0941695074097
0.0003817301863018018 241.09102075184123
0.0003817270910653508 241.089065879677
0.00038172558681878976 241.08811583602872
0.0003817259597686262 241.0883513816051
0.00038172787925767806 241.08956368178843
0.00038173392598065916 241.09338263734404
0.00038174130452540636 241.0980427374582
0.00038174495883115553 241.10035070348974
0.00038174819727643906 241.10239602268922
0.0003817540882202256 241.10611659209047
0.0003817571243197928 241.10803411491162
0.00038175700466649976 241.10795854495254
0.000381760556833112 241.110202002518
0.0003817650036060395 241.11301047054758
0.00038176655286151613 241.1139889406756
0.00038176678443811095 241.114135198529
0.00038176576181375856 241.11348933514745
0.0003817618902858707 241.1110441771698
0.00038175431374113365 241.106259025327
0.00038174462754230555 241.1001414699267
0.000381734834642773 241.09395652509093
0.00038172505874996255 241.0877823212658
0.00038171365277871915 241.08057860160093
0.0003817003745016761 241.07219238148784
0.0003816856589617064 241.06289842287646
0.00038167097930435763 241.05362712681054
0.0003816572123190176 241.04493225103857
0.00038164350895621965 241.03627755763668
0.0003816298260117192 241.02763575990915
0.000381619355203412 241.02102266523272
0.0003816130715466123 241.0170540683382
0.00038160822338577214 241.01399209397078
0.0003816032104891968 241.0108260767271
0.00038159834776492664 241.00775490446983
0.000381593344137545 241.00459474141178
0.0003815894770733789 241.00215240260655
0.0003815858800826196 240.99988063525646
0.0003815799977908029 240.996165530218
0.0003815747128107686 240.99282767202175
0.0003815692395740395 240.98937091571273
0.0003815649923367662 240.9866884692981
0.00038155767532685914 240.98206723301487
0.00038154642280931585 240.97496043078155
0.00038153505308163827 240.96777960162572
0.00038152419171284547 240.96091983893734
0.0003815170966940434 240.95643880655732
0.00038150926016132107 240.95148945295372
0.0003814971141179446 240.94381832266114
0.00038148429001396794 240.93571894663873
0.00038147175347001504 240.92780118617137
0.00038145828829030655 240.9192969231159
0.0003814452911263674 240.91108824684815
0.0003814319552237607 240.90266563190318
0.00038141858296220955 240.89422005357898
0.0003814060175432774 240.88628405641336
0.0003813917163282769 240.87725177485376
0.00038137630789080373 240.86752019990396
0.00038136167538448313 240.8582786832213
0.0003813485007893583 240.84995794595548
0.0003813356840845947 240.84186324308678
0.00038132462463742734 240.83487837916402
0.00038131496465951167 240.82877738422127
0.0003813072989372003 240.82393591010376
0.0003813023149467139 240.8207881492064
0.000381296717421819 240.81725289567126
0.0003812907413200598 240.81347854267287
0.00038128398396279856 240.80921076868444
0.00038127509310116766 240.80359552791262
0.00038126531537190794 240.7974201642331
0.00038125434278734135 240.79049016050698
0.00038124137061665926 240.7822972693411
0.0003812270374737981 240.77324482296146
0.0003812103901934124 240.76273082651855
0.0003811925138793759 240.75144060386128
0.000381174894950125 240.74031293885054
0.00038115832758191335 240.72984941289255
0.0003811403237340014 240.71847864310197
0.0003811206702037379 240.70606597613818
0.0003811010893702414 240.69369922259273
0.0003810817118612105 240.6814608835786
0.0003810618679471636 240.6689279750873
0.0003810409486819319 240.65571590229595
0.0003810196179363994 240.6422439490725
0.00038099851911220473 240.62891847143334
0.0003809785722008522 240.61632051247858
0.00038095940755357026 240.60421661149994
0.0003809417128427161 240.59304108476712
0.00038092502690210836 240.58250267151692
0.00038090733495302847 240.57132888905008
0.0003808886784247552 240.5595459030393
0.00038086911192580233 240.54718820282494
0.00038084913609800347 240.53457198098238
0.00038082907550168114 240.5219022215088
0.00038080903149168666 240.50924293753565
0.0003807888687442125 240.49650866200767
0.0003807687086269901 240.48377604767947
0.00038074905577909884 240.47136381168448
0.00038073052015604185 240.45965718631544
0.000380713251254155 240.4487505896339
0.0003806962287300139 240.43799959883407
0.0003806785419659159 240.42682909106915
0.0003806602778032519 240.41529391314023
0.000380642007509833 240.4037548631833
0.00038062375243492813 240.39222542485055
0.0003806061884809996 240.38113248084713
0.0003805910822136636 240.37159174882623
0.0003805785824846044 240.36369723970398
0.0003805667217157536 240.35620628150429
0.00038055566580408247 240.3492236505105
0.0003805443861131679 240.34209968627098
0.0003805307488876035 240.33348676345395
0.00038051501773753 240.323551371481
0.00038049813844415875 240.31289084157146
0.000380480125335788 240.301514223112
0.000380461343537781 240.28965211994185
0.00038044199785031293 240.2774338786128
0.0003804220572587082 240.26483991104908
0.00038040148479445143 240.25184686888207
0.00038038071941482604 240.23873198630312
0.00038036008601914005 240.22570046140407
0.0003803392461757624 240.212538549424
0.0003803181901261174 240.19924008709626
0.0003802969775449075 240.18584276343626
0.0003802756983910935 240.17240339422247
0.00038025451455145847 240.15902422300593
0.000380234112720559 240.14613894850245
0.0003802150629167239 240.1341075797071
0.00038019663909088657 240.12247156260216
0.00038017826645211716 240.11086787393992
0.0003801597322601407 240.09916215240474
0.0003801401393371157 240.0867877634224
0.0003801195914873847 240.07381026716018
0.00038009906920318394 240.0608489174329
0.000380078750443739 240.04801610873508
0.0003800586876423735 240.03534495661268
0.0003800393191681828 240.0231123237725
0.00038002066542377035 240.011331095977
0.0003800015710733371 239.99927159268975
0.00037998195055803744 239.98687977713254
0.0003799619997493765 239.97427935673747
0.0003799418476575503 239.96155181104416
0.00037992218707612503 239.94913469074694
0.00037990308706148444 239.93707161009124
0.00037988401000762926 239.92502303088025
0.0003798640795728785 239.91243547812567
0.0003798432160916774 239.89925863710104
0.00037982200319904794 239.88586111675642
0.00037980078278816904 239.87245884807774
0.00037977957322408426 239.8590634299568
0.00037975840478982227 239.8456939883798
0.00037973730541092127 239.8323681604023
0.00037971613189386887 239.8189955086649
0.00037969492078674316 239.80559911599877
0.00037967371509489126 239.79220614348105
0.0003796528933111467 239.7790556375033
0.000379633237233168 239.76664136146772
0.00037961425527463597 239.75465284203023
0.0003795950031615756 239.74249369990338
0.000379575804633807 239.73036840087607
0.0003795566964276163 239.71830014664684
0.00037953760601116263 239.70624312796048
0.00037951921477391516 239.69462769297527
0.00037950190485605946 239.68369519165702
0.0003794849720847002 239.67300088641824
0.00037946723994938954 239.66180172335606
0.0003794479136580731 239.6495957321402
0.00037942781374090376 239.63690113862552
0.0003794070503490656 239.62378751148213
0.0003793859324315946 239.61044997501807
0.0003793649925129331 239.59722485804875
0.00037934400653965265 239.58397065416023
0.00037932283678663155 239.57060037968867
0.0003793016936995763 239.55724694675908
0.0003792805523675154 239.54389462223898
0.00037925939741545326 239.5305336956745
0.00037923831798884744 239.51722046905627
0.0003792177624729814 239.50423813105928
0.0003791977021401104 239.4915685379748
0.00037917755888655565 239.4788465743077
0.0003791570827397825 239.46591436379947
0.0003791364463416347 239.45288094262233
0.0003791159483749489 239.43993495121543
0.00037909519692940017 239.42682886904288
0.00037907409267007254 239.41349995871278
0.000379052981760013 239.40016684795054
0.0003790318781245134 239.38683833161426
0.00037901074337935313 239.3734901672121
0.0003789896346443199 239.3601584301408
0.00037896851607731476 239.34682048344763
0.0003789474348845426 239.33350614136387
0.00037892651774923614 239.3202954137788
0.0003789060088559273 239.30734252139632
0.0003788857628531289 239.29455566393528
0.0003788648004147289 239.2813163240752
0.0003788436894585119 239.26798318416107
0.00037882262496135433 239.25467938660043
0.00037880175017636065 239.24149540638956
0.00037878170294050096 239.22883408504242
0.0003787620186067158 239.2164019633623
0.00037874167919414107 239.20355611067603
0.0003787212425289468 239.19064883572304
0.00037870110123355583 239.17792810878206
0.00037868078450172964 239.1650965806764
0.00037866029618407614 239.15215668335145
0.0003786396851491719 239.13913928095016
0.00037861877825099804 239.12593501887613
0.0003785977073019607 239.1126271464733
0.00037857662359284684 239.0993112151325
0.000378555546195176 239.0859992699377
0.0003785345371197141 239.0727304753023
0.00037851347391181634 239.0594274920052
0.0003784923989602888 239.04611709173193
0.0003784714117232986 239.03286208971664
0.00037845096545370945 239.01994874887353
0.00037843114464976106 239.0074304361293
0.0003784122808242147 238.99551652646363
0.00037839370249522967 238.98378292912292
0.00037837409345605025 238.97139836158968
0.00037835480589775046 238.95921683315632
0.0003783369280233504 238.94792562501337
0.0003783197975031423 238.93710642666022
0.0003783035389138179 238.92683791754865
0.00037828639631833257 238.9160110927593
0.00037826757661007485 238.9041250464446
0.0003782483812595592 238.89200175408897
0.0003782294367419101 238.88003688135538
0.0003782100979137423 238.86782297218488
0.0003781905236457473 238.85546036524227
0.0003781712383553269 238.84328026914352
0.0003781523320325859 238.83133951933684
0.00037813438941034655 238.82000741811487
0.0003781174095805024 238.80928339194082
0.00037810242630640007 238.79982033930008
0.00037808858468288935 238.7910783239688
0.00037807505206940555 238.78253147146583
0.00037806140886228367 238.77391477085013
0.00037804524574863214 238.7637065617312
0.00037802901574928674 238.75345610931902
0.0003780124065998806 238.74296619542739
0.0003779944388816455 238.73161824421646
0.0003779760621820864 238.72001199086333
0.0003779565154192974 238.70766675550522
0.0003779363477304783 238.6949293591502
0.0003779161199158656 238.682153988882
0.0003778955576529251 238.66916738960538
0.0003778747625167583 238.65603371355607
0.00037785383650601164 238.64281738047
0.0003778328388777596 238.62955581559956
0.00037781185646426483 238.61630385998058
0.00037779091289941326 238.60307644017087
0.00037776994421949 238.58983315832435
0.00037774906301951287 238.57664512657402
0.0003777285843212899 238.56371130463535
0.00037770788698369544 238.55063939566259
0.00037768728078694115 238.53762504891301
0.0003776668491130836 238.52472092636063
0.0003776464439135892 238.51183352433878
0.0003776260058529871 238.4989253680819
0.0003776054203081306 238.48592406454273
0.0003775845846710262 238.47276480913726
0.0003775636710356247 238.45955629200262
0.00037754285528545446 238.44640959667606
0.00037752202276220085 238.43325230789912
0.0003775016745264205 238.42040088270187
0.00037748135112598423 238.40756514287267
0.000377461196722547 238.39483613722498
0.00037744175497996804 238.38255722994504
0.00037742253568989943 238.37041881798015
0.00037740369546571497 238.35851981433092
0.0003773847855838304 238.3465768166602
0.00037736608926560675 238.3347687003346
0.00037734816228368877 238.32344647713953
0.0003773321191526565 238.3133140459737
0.0003773175658811748 238.3041225719884
0.0003773031656337158 238.29502774406134
0.00037728821519648084 238.28558543034603
0.000377273282185862 238.2761541228357
0.00037725833237967 238.266712207671
0.00037724257911593106 238.2567628492726
0.00037722645613546125 238.24657998724462
0.00037720943500118187 238.2358298742459
0.0003771912215314625 238.224326712684
0.00037717220471138906 238.21231617558874
0.00037715237800844406 238.19979413718917
0.00037713225892872456 238.187087441098
0.000377112894800762 238.17485755322434
0.00037709508533606426 238.1636095508994
0.0003770787146530166 238.15327024625964
0.00037706315065238186 238.1434404215964
0.0003770497214001171 238.13495884939536
0.0003770384525238761 238.127841715427
0.00037702579129410133 238.11984520658407
0.0003770117804092065 238.11099629009243
0.0003769980680806982 238.10233593417723
0.00037698627190747646 238.09488577292444
0.00037697666138916284 238.08881601540114
0.0003769649143475521 238.08139688441705
0.00037695186184774393 238.07315325942997
0.0003769403816335618 238.0659026498242
0.000376929520974274 238.05904333524103
0.00037691939982593237 238.0526510768543
0.0003769071196307377 238.04489521970504
0.00037689275858849495 238.03582515278967
0.0003768781699570603 238.0266113463626
0.00037686119422713257 238.01588990959092
0.0003768431936783125 238.0045212234224
0.0003768254392603878 237.99330798723113
0.00037680768864128446 237.98209715027832
0.0003767904880189295 237.9712336772025
0.0003767737776349347 237.9606798261343
0.00037675570513629955 237.94926569830307
0.0003767359171908001 237.93676813811464
0.0003767157562755706 237.92403501978555
0.0003766954010224307 237.91117916260353
0.00037667518294121576 237.89840993970037
0.0003766549069014523 237.88560411166057
0.0003766342113992296 237.87253336186168
0.00037661392283568497 237.85971962412205
0.0003765951120917907 237.84783923946998
0.00037657706755093247 237.8364427690555
0.0003765598780519584 237.8255863212225
0.00037654266684822475 237.81471616521856
0.0003765244285962519 237.8031973518193
0.00037650723743179844 237.79233985211212
0.0003764915368482642 237.78242376518344
0.000376474059431737 237.771385475989
0.00037645534404182214 237.7595653144711
0.00037643648711040194 237.74765575895918
0.0003764185049298405 237.73629867371292
0.00037640144921243174 237.72552671889434
0.0003763821557462204 237.71334145917518
0.00037636163705767026 237.70038238036884
0.00037634109148591404 237.68740632281722
0.0003763204698891508 237.67438224981595
0.00037629979825411724 237.66132657392316
0.00037627901939081814 237.64820317540082
0.0003762582139612234 237.63506299828575
0.00037623770779235323 237.62211182658902
0.00037621803979359723 237.60969002169546
0.0003762001480656145 237.59839006398406
0.00037618580106269227 237.58932886394442
0.0003761739807804637 237.58186347605968
0.0003761623344512112 237.5745079524248
0.00037615106075106523 237.56738777180144
0.00037613958100858624 237.5601374601113
0.0003761283619504265 237.5530517899687
0.00037611821123473147 237.5466408575979
0.00037610788327203866 237.5401179805574
0.00037609805933195466 237.53391343130338
0.0003760875166281438 237.52725492926592
0.0003760748142110838 237.51923240758725
0.00037606088140828853 237.5104328057523
0.00037604685138161 237.5015717997997
0.00037603167799785613 237.49198867876618
0.0003760155199672752 237.4817836799846
0.00037599905066148755 237.4713820877451
0.0003759814604206617 237.46027254160978
0.0003759629160820269 237.44856041170473
0.00037594439298304337 237.43686169622015
0.00037592577321222286 237.42510192527624
0.00037590630364914366 237.41280544728002
0.0003758865348128723 237.40031995599122
0.00037586691144164246 237.38792633670158
0.0003758477504846194 237.37582476639605
0.0003758288818210655 237.36390780116855
0.0003758096570819524 237.35176594772656
0.0003757899582454128 237.33932466647772
0.00037577036353247386 237.3269491470315
0.00037575219624883416 237.31547515541607
0.0003757359206077835 237.30519587687039
0.00037571989960220805 237.2950774195771
0.00037570368469609406 237.28483649966375
0.00037568800087853346 237.27493100169517
0.0003756728199628673 237.2653431236985
0.0003756569244151891 237.2553039024038
0.00037563899388964514 237.2439794411452
0.0003756193806194157 237.23159220138902
0.00037559941012568586 237.218979348408
0.00037557954640735834 237.2064339320397
0.0003755597863422565 237.19395398039717
0.00037553987017483175 237.18137543852075
0.00037551938865393954 237.16843983385638
0.00037549872853799945 237.15539143312836
0.00037547801860204915 237.14231156735633
0.00037545731767952184 237.1292373942317
0.00037543661808817026 237.11616406184356
0.0003754159321564901 237.1030993565545
0.0003753953129523798 237.09007679469164
0.00037537539540528285 237.07749738144952
0.000375355845954318 237.06515044830832
0.0003753361718963933 237.05272481659878
0.0003753162068849269 237.0401154260751
0.00037529643519416993 237.02762813196622
0.0003752766212119955 237.0151141276799
0.0003752563957571842 237.00234024780192
0.0003752365059985434 236.98977838503785
0.00037521657022435547 236.97718746003136
0.000375196183767606 236.96431189544774
0.0003751757050696471 236.95137807367584
0.0003751552472766711 236.9384574549564
0.00037513515773238306 236.9257694126882
0.00037511519359677227 236.9131605753325
0.0003750951660690727 236.90051170115518
0.00037507530193785373 236.88796602401518
0.0003750557472650554 236.87561579289752
0.0003750369766151194 236.86376073056383
0.00037501861102966287 236.8521614965936
0.0003750000798735749 236.84045769244796
0.00037498102855296417 236.8284253656959
0.0003749617053012728 236.81622129422945
0.0003749431434466812 236.8044981016942
0.00037492557630085287 236.7934031417685
0.0003749083126632167 236.782499869853
0.00037489068409925707 236.77136611980671
0.0003748719869937862 236.75955750627594
0.0003748520785088142 236.74698381644012
0.0003748316060010025 236.73405390420683
0.0003748113907071557 236.72128644173412
0.0003747917206670573 236.7088633475809
0.00037477173875850867 236.6962432852923
0.0003747514603082121 236.68343593482146
0.0003747312147044111 236.670649329357
0.00037471098505809737 236.65787280223327
0.00037469058554492484 236.64498899154685
0.0003746700018988939 236.6319888872573
0.000374649386643237 236.6189688191366
0.0003746289885458364 236.6060859026155
0.00037460896493838567 236.59343950436704
0.00037458909197765644 236.58088825073423
0.0003745699805991362 236.56881799294283
0.00037455056552592375 236.55655592935256
0.0003745303383073278 236.5437809355133
0.0003745098046708816 236.53081241599818
0.00037448929440182506 236.51785865472863
0.0003744687185715218 236.50486348665277
0.00037444826092562956 236.49194296082763
0.0003744278841389925 236.47907350363965
0.00037440753703468305 236.4662227930505
0.0003743873552775017 236.45347651147776
0.00037436697362889295 236.4406039835928
0.00037434676744519605 236.4278422748577
0.00037432692113631953 236.4153078538533
0.00037430723205632055 236.40287273458594
0.0003742889016942921 236.39129574683184
0.00037427274367042096 236.381090752288
0.0003742575020016409 236.3714645041787
0.00037424022401255256 236.36055216825315
0.000374221281624167 236.34858864030795
0.0003742027740823734 236.33689975034656
0.00037418566445965036 236.32609375031038
0.00037416962747331906 236.3159651999805
0.00037415329863882803 236.3056523258186
0.00037413586217522823 236.2946399014455
0.0003741175673050202 236.28308532941728
0.0003740986352083232 236.27112830143926
0.0003740792320586352 236.25887376844204
0.00037405981221888995 236.24660869443156
0.00037404043113141666 236.23436809536477
0.00037402097896276656 236.22208260324498
0.00037400150610056456 236.2097840416072
0.00037398171378668325 236.19728372246053
0.0003739615704503768 236.18456170652954
0.000373941306656612 236.17176361274926
0.00037392077466500995 236.15879613207565
0.00037390046709825995 236.14597039239763
0.00037387994902847617 236.1330117043883
0.0003738594861339569 236.12008786366462
0.00037383930956802735 236.1073448607537
0.0003738193689818718 236.09475089663155
0.0003738001092338404 236.08258693245227
0.000373782322288958 236.07135315306667
0.0003737633702052298 236.05938350179105
0.0003737437458974229 236.04698929098325
0.00037372493887095323 236.0351112541615
0.0003737063247843757 236.02335507324003
0.00037368772636495217 236.0116087872923
0.0003736690730789602 235.99982784902343
0.0003736507737819022 235.98827048111002
0.00037363218262258854 235.97652878046193
0.00037361248868255254 235.9640905917195
0.0003735920991926377 235.95121311146622
0.0003735716048109991 235.93826938428342
0.0003735511672900604 235.92536156886416
0.00037353124118630555 235.9127767514558
0.00037351202111740014 235.90063784759752
0.00037349265896562464 235.88840920783306
0.00037347399812713875 235.87662349960223
0.00037345678845797245 235.86575431279178
0.0003734395738267005 235.85488199204232
0.00037342278738947734 235.8442801077006
0.0003734061210392291 235.83375406722033
0.0003733893063879889 235.82313436362716
0.0003733726599635777 235.81262090779586
0.00037335623280705465 235.80224593595366
0.0003733393906237651 235.79160884382242
0.00037332160185117846 235.78037391010554
0.00037330388940586673 235.769187182743
0.0003732861561378109 235.7579873042679
0.00037326913693201035 235.74723840924707
0.0003732545906940919 235.7380513774804
0.0003732417676790969 235.72995268923094
0.00037323018851536077 235.72263958561805
0.0003732182500607355 235.71509956307048
0.00037320424573494414 235.7062547891408
0.0003731887049861414 235.69643964973983
0.0003731725572781416 235.68624117043646
0.0003731565966210008 235.6761608276707
0.00037313903852488975 235.66507158331495
0.00037312014718150944 235.6531402940893
0.00037310199540950756 235.64167609922754
0.00037308424252841156 235.63046383365798
0.0003730663696929811 235.61917580799934
0.00037304829446660833 235.60775995739883
0.00037302992461437685 235.59615802864266
0.0003730121470502106 235.58493017387735
0.0003729958483558729 235.5746363354653
0.00037297992151720516 235.56457735158207
0.00037296280156428057 235.55376482725487
0.00037294524454136276 235.54267626070052
0.00037292715351322357 235.5312504301085
0.0003729086427847336 235.51955952751123
0.0003728902010051999 235.50791217131095
0.0003728718259435281 235.49630695240552
0.0003728543420459482 235.48526456994398
0.0003728381204411621 235.47501941932072
0.0003728224565221638 235.465126488775
0.0003728077445656072 235.45583479335568
0.00037279497658527334 235.4477708635904
0.0003727837596892804 235.44068655901705
0.0003727737695104439 235.43437701761943
0.00037276535272683813 235.42906119240104
0.000372758757912286 235.42489607622974
0.00037275268194329124 235.42105864964003
0.0003727462530423793 235.41699832027967
0.0003727374429359551 235.41143408243065
0.0003727263244723293 235.40441194522242
0.00037271586230205254 235.397804306105
0.0003727070816536778 235.39225867320644
0.00037269857612693525 235.38688680009298
0.0003726890135938163 235.3808473487911
0.0003726793511389812 235.37474478948937
0.00037267164741352826 235.36987931355984
0.0003726656613967591 235.36609869849477
0.00037265827588575423 235.36143419867048
0.0003726496654324405 235.35599605661875
0.0003726410871706835 235.35057824593076
0.0003726372319304101 235.34814337479372
0.00037263624209615733 235.3475182208003
0.00037263092091705956 235.34415750020153
0.00037262379911764466 235.3396595538715
0.00037261824600348507 235.33615234902075
0.0003726137159174537 235.33329126256598
0.0003726092793587541 235.3304892455815
0.0003726038070972023 235.3270331051695
0.0003725968371172682 235.32263104413994
0.0003725899590513125 235.3182870336279
0.0003725843166500468 235.31472343732494
0.00037258247033446635 235.31355735163433
0.00037258175613407867 235.3131062809392
0.00037257710347280717 235.31016777909835
0.0003725717089761943 235.30676075303253
0.000372567203087575 235.30391494904427
0.0003725644133549336 235.3021530252712
0.0003725642944964315 235.30207795728177
0.0003725610996075513 235.30006014719245
0.00037255533311386326 235.2964181772899
0.0003725502913034698 235.2932338988183
0.0003725446377027885 235.28966322925092
0.0003725401236151953 235.28681224700048
0.00037253601848046415 235.28421954891638
0.00037253416958407274 235.2830518332516
0.00037253471709329983 235.28339762607376
0.00037253350991257655 235.28263520160945
0.0003725310899099455 235.28110678985297
0.00037252735001579553 235.27874476837687
0.0003725219672889428 235.27534517579048
0.00037251566753507514 235.27136641239963
0.00037250830631128386 235.26671725175817
0.00037250011495821027 235.26154380269722
0.0003724930834908698 235.2571029077947
0.0003724876304272004 235.25365889227416
0.00037248344065293076 235.2510127380227
0.00037247968163307176 235.24863863723803
0.00037247350118341276 235.2447352233335
0.00037246450371983286 235.23905265549763
0.0003724543519054565 235.2326410292278
0.0003724461225663305 235.22744358914784
0.0003724398905913554 235.22350763317172
0.00037243298896197987 235.2191487406065
0.0003724265272015614 235.2150676580224
0.00037241985238364796 235.21085201377463
0.00037241562631275867 235.2081829355067
0.00037241596304243857 235.20839560535873
0.00037241597040684247 235.20840025652785
0.0003724147262219182 235.2076144611568
0.0003724146834699819 235.20758746012743
0.0003724180771682799 235.20973083315937
0.00037242176381884753 235.21205922735086
0.00037242334236051535 235.2130561938881
0.00037242519234546915 235.21422459706105
0.00037242695437396346 235.21533744918418
0.00037243079110020833 235.21776062733437
0.00037243831055094846 235.2225097200692
0.00037244713082761446 235.22808038118282
0.0003724587268190922 235.23540411276684
0.00037247534115540545 235.24589730257634
0.00037249600686388207 235.25894923540736
0.00037252570632738586 235.277706656824
0.0003725618391325388 235.30052721225698
0.00037259542838284534 235.32174132351486
0.0003726255931936286 235.34079264636932
0.0003726512896221186 235.35702185327156
0.00037267646933821495 235.37292471784386
0.00037270883989750644 235.39336913503155
0.00037274111151373244 235.41375106231013
0.00037276208412310497 235.42699682589628
0.0003727793736071668 235.43791642175304
0.00037279844654079813 235.44996239873603
0.0003728140579858846 235.45982218810133
0.00037282792936307673 235.46858299509665
0.0003728439010139981 235.47867028125296
0.000372859352212021 235.48842886267215
0.00037287060153708216 235.4955336486154
0.00037287457795999397 235.49804505560692
0.00037287374165651747 235.49751686772439
0.0003728706610875564 235.4955712591716
0.0003728672644646479 235.4934260390305
0.0003728630754351442 235.4907803551542
0.00037285848247993177 235.48787956213292
0.0003728545873487135 235.48541949689553
0.00037285081566119926 235.48303739554387
0.00037284890411011176 235.48183010877577
0.00037284711706969524 235.4807014597624
0.00037284415236576795 235.47882902860104
0.00037284263532744383 235.4778709060024
0.0003728446921673639 235.47916995348055
0.00037284728030831426 235.48080455709842
0.0003728497940782871 235.48239218990932
0.00037285423677189196 235.48519808154305
0.00037285827819524917 235.48775054115313
0.0003728601494772899 235.48893239502138
0.00037286312804478574 235.490813582058
0.00037286855817635485 235.4942431142506
0.00037287382648654226 235.49757044419803
0.0003728813438412563 235.5023182131364
0.00037289146649390224 235.50871142160327
0.0003729013000573445 235.5149220487242
0.0003729127077828993 235.52212687636725
0.0003729255122686254 235.53021386200447
0.00037293907628688645 235.5387805489614
0.00037295394358572044 235.5481703545894
0.0003729691339103432 235.55776417504234
0.00037298077152729666 235.56511419621202
0.0003729861297668079 235.56849832321993
0.00037298896202824443 235.57028710709207
0.00037299385622475577 235.5733781564118
0.00037299936306526784 235.57685613601052
0.0003730053550345776 235.58064051054794
0.00037301158094776615 235.58457263805474
0.0003730158437647265 235.58726492420118
0.00037301857230529763 235.58898820062797
0.00037302035828530307 235.59011617991283
0.00037302102485253726 235.5905371667267
0.00037301945767758804 235.58954737911816
0.00037301784523833143 235.58852900373097
0.00037301676034224077 235.5878438111125
0.0003730171347530396 235.58808027939534
0.0003730189351086217 235.5892173379267
0.00037301760458602025 235.58837701388728
0.00037301230852634687 235.58503215807437
0.00037300668049812654 235.58147763941918
0.00037300245777670537 235.57881067658963
0.0003730005775628934 235.57762318164313
0.00037299986724616594 235.57717456376847
0.00037299774070109835 235.57583149230223
0.00037299495274335543 235.57407068950965
0.00037299128226718687 235.57175251065485
0.00037298509640036924 235.5678456754115
0.000372977535270996 235.56307025951816
0.0003729691710877981 235.5577876553718
0.0003729565665069451 235.5498269245388
0.0003729413929591047 235.5402436998724
0.0003729246781743524 235.52968706939834
0.0003729054350864181 235.51753362731023
0.00037288520692561 235.50475803839387
0.0003728655122590015 235.49231939076685
0.00037284622889848006 235.48014051354292
0.0003728267221180262 235.4678205300049
0.0003728074356598702 235.45563969639423
0.0003727887510167277 235.4438389537512
0.0003727700788629467 235.43204609906945
0.00037275128527094407 235.42017654711339
0.0003727327667903623 235.40848074849322
0.00037271430012801257 235.39681767694285
0.00037269616762398603 235.3853656512414
0.00037267938684918886 235.37476734314308
0.00037266311044487104 235.36448758253738
0.0003726466561400231 235.35409546450765
0.00037263291950266804 235.34541975574666
0.00037262286613278244 235.33907030449893
0.0003726149448376451 235.33406741712227
0.00037260931324891816 235.3305106497422
0.00037260444487775677 235.32743591105287
